task_id,source_type,repo,language,condition,model,returncode,elapsed_sec,parse_ok,gold_has_defect,pred_has_defect,any_defect_correct,gold_defect_types,pred_defect_types,type_tp,type_fp,type_fn,weighted_type_tp,weighted_type_fp,weighted_type_fn,type_exact_match,false_alarm,missed_defect,over_report_count,under_report_count,pred_defect_count,gold_label_source,gold_severity,pred_severity,gold_severity_weight,pred_severity_weight,severity_abs_error,missed_major_or_critical,unsupported_span_count,span_checked_count,span_supported_count,span_supported_rate,unsupported_span_labels,copied_span_chars,confidence,mean_defect_confidence,brier_any_defect,confidence_bin,high_confidence_wrong,low_confidence_correct,needs_human_review,ambiguous_term_gold,ambiguous_term_pred,ambiguous_term_tp,ambiguous_term_fp,ambiguous_term_fn,missing_actor_gold,missing_actor_pred,missing_actor_tp,missing_actor_fp,missing_actor_fn,missing_trigger_gold,missing_trigger_pred,missing_trigger_tp,missing_trigger_fp,missing_trigger_fn,missing_expected_outcome_gold,missing_expected_outcome_pred,missing_expected_outcome_tp,missing_expected_outcome_fp,missing_expected_outcome_fn,missing_constraint_gold,missing_constraint_pred,missing_constraint_tp,missing_constraint_fp,missing_constraint_fn,not_testable_gold,not_testable_pred,not_testable_tp,not_testable_fp,not_testable_fn,overly_broad_requirement_gold,overly_broad_requirement_pred,overly_broad_requirement_tp,overly_broad_requirement_fp,overly_broad_requirement_fn,inconsistent_condition_gold,inconsistent_condition_pred,inconsistent_condition_tp,inconsistent_condition_fp,inconsistent_condition_fn,unsupported_external_assumption_gold,unsupported_external_assumption_pred,unsupported_external_assumption_tp,unsupported_external_assumption_fp,unsupported_external_assumption_fn
jstvr_032,layout_change_spec,jstvr-webpages/responsiveprocess.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,20.401,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,69,0.75,0.825,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_033,layout_change_spec,jstvr-webpages/paydemand.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,20.19,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,90,0.75,0.82,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_034,layout_change_spec,jstvr-webpages/shield.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,940.613,1,0,1,0,,missing_expected_outcome|missing_trigger,0,2,0,0,2,0,0,1,0,2,0,2,mutation_description_derived,none,minor,0,1,1,0,0,2,2,1.0,,61,0.75,0.825,0.5625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_035,layout_change_spec,jstvr-webpages/annettescreations.net,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,37.175,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,92,0.75,0.825,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_036,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,36.619,1,0,1,0,,missing_expected_outcome|missing_trigger,0,2,0,0,2,0,0,1,0,2,0,2,mutation_description_derived,none,minor,0,1,1,0,0,2,2,1.0,,65,0.75,0.825,0.5625,0.7-0.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_037,layout_change_spec,jstvr-webpages/getbootstrap.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,36.453,1,0,1,0,,missing_expected_outcome|missing_trigger,0,2,0,0,2,0,0,1,0,2,0,2,mutation_description_derived,none,minor,0,1,1,0,0,2,2,1.0,,109,0.75,0.825,0.5625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_038,layout_change_spec,jstvr-webpages/denondj.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,43.073,1,1,1,1,missing_actor,ambiguous_term|missing_expected_outcome|missing_trigger,0,3,1,0,3,1,0,0,0,2,0,3,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,21,0.75,0.7833333333333333,0.0625,0.7-0.8,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_039,layout_change_spec,jstvr-webpages/responsiveprocess.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,38.078,1,0,1,0,,missing_expected_outcome|missing_trigger,0,2,0,0,2,0,0,1,0,2,0,2,mutation_description_derived,none,minor,0,1,1,0,0,2,2,1.0,,65,0.75,0.825,0.5625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_040,layout_change_spec,jstvr-webpages/denondj.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,37.626,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,69,0.75,0.825,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_041,layout_change_spec,jstvr-webpages/teamtreehouse.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,44.452,1,0,1,0,,missing_expected_outcome|missing_trigger,0,2,0,0,2,0,0,1,0,2,0,2,mutation_description_derived,none,minor,0,1,1,0,0,2,2,1.0,,138,0.75,0.825,0.5625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_042,layout_change_spec,jstvr-webpages/getbootstrap.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,584.497,1,0,1,0,,missing_expected_outcome|missing_trigger,0,2,0,0,2,0,0,1,0,2,0,2,mutation_description_derived,none,minor,0,1,1,0,0,2,2,1.0,,65,0.75,0.8,0.5625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_043,layout_change_spec,jstvr-webpages/bittorrent.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,991.38,1,1,1,1,missing_actor,ambiguous_term|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,15,0.75,0.775,0.0625,0.7-0.8,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_044,layout_change_spec,jstvr-webpages/responsiveprocess.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,34.674,1,0,1,0,,missing_expected_outcome|missing_trigger,0,2,0,0,2,0,0,1,0,2,0,2,mutation_description_derived,none,minor,0,1,1,0,0,2,2,1.0,,101,0.75,0.825,0.5625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_045,layout_change_spec,jstvr-webpages/ashtonsnook.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,40.144,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,90,0.75,0.825,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_046,layout_change_spec,jstvr-webpages/aftrnoon.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,12.505,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,0.95,,0.9025,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_047,layout_change_spec,jstvr-webpages/aftrnoon.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,32.522,1,0,1,0,,missing_expected_outcome|missing_trigger,0,2,0,0,2,0,0,1,0,2,0,2,mutation_description_derived,none,minor,0,1,1,0,0,2,2,1.0,,61,0.75,0.825,0.5625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_048,layout_change_spec,jstvr-webpages/getbootstrap.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,35.844,1,1,1,1,missing_actor,ambiguous_term|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,27,0.75,0.7849999999999999,0.0625,0.7-0.8,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_049,layout_change_spec,jstvr-webpages/namemesh.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,49.632,1,1,1,1,missing_actor,ambiguous_term|missing_expected_outcome|missing_trigger,0,3,1,0,3,1,0,0,0,2,0,3,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,65,0.75,0.7666666666666666,0.0625,0.7-0.8,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_050,layout_change_spec,jstvr-webpages/paydemand.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,12.399,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,0.95,,0.9025,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_051,layout_change_spec,jstvr-webpages/shield.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,34.05,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,70,0.75,0.8,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_052,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,47.269,1,1,1,1,missing_actor,ambiguous_term|missing_expected_outcome|missing_trigger,0,3,1,0,3,1,0,0,0,2,0,3,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,30,0.75,0.7666666666666666,0.0625,0.7-0.8,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_053,layout_change_spec,jstvr-webpages/shield.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,42.792,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,72,0.75,0.775,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_054,layout_change_spec,jstvr-webpages/annettescreations.net,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,52.97,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,69,0.75,0.8,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_055,layout_change_spec,jstvr-webpages/aftrnoon.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,67.486,1,1,1,1,missing_actor,ambiguous_term|missing_expected_outcome|missing_trigger,0,3,1,0,3,1,0,0,0,2,0,3,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,24,0.75,0.7833333333333333,0.0625,0.7-0.8,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_056,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,55.991,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,72,0.75,0.775,0.0625,0.7-0.8,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_057,layout_change_spec,jstvr-webpages/ashtonsnook.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,57.396,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,70,0.75,0.8,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_058,layout_change_spec,jstvr-webpages/reserve.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,55.204,1,0,1,0,,missing_expected_outcome|missing_trigger,0,2,0,0,2,0,0,1,0,2,0,2,mutation_description_derived,none,minor,0,1,1,0,0,2,2,1.0,,65,0.75,0.825,0.5625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_059,layout_change_spec,jstvr-webpages/shield.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,55.239,1,0,1,0,,missing_expected_outcome|missing_trigger,0,2,0,0,2,0,0,1,0,2,0,2,mutation_description_derived,none,minor,0,1,1,0,0,2,2,1.0,,65,0.75,0.825,0.5625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_060,layout_change_spec,jstvr-webpages/shield.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,68.266,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,68,0.75,0.8,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_061,layout_change_spec,jstvr-webpages/ashtonsnook.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,61.867,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,113,0.75,0.75,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_062,layout_change_spec,jstvr-webpages/denondj.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,13.481,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,70,0.75,0.8,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_063,layout_change_spec,jstvr-webpages/denondj.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,13.327,1,1,1,1,missing_actor,ambiguous_term|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,29,0.75,0.775,0.0625,0.7-0.8,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_064,layout_change_spec,jstvr-webpages/issta.cispa,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,6.161,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,0.95,,0.9025,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_065,layout_change_spec,jstvr-webpages/reserve.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,14.385,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,72,0.75,0.775,0.0625,0.7-0.8,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_066,layout_change_spec,jstvr-webpages/reserve.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,14.734,1,1,1,1,missing_actor,ambiguous_term|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,35,0.75,0.7849999999999999,0.0625,0.7-0.8,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_067,layout_change_spec,jstvr-webpages/annettescreations.net,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,14.473,1,0,1,0,,missing_expected_outcome|missing_trigger,0,2,0,0,2,0,0,1,0,2,0,2,mutation_description_derived,none,minor,0,1,1,0,0,2,2,1.0,,65,0.75,0.825,0.5625,0.7-0.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_068,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,15.16,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,87,0.75,0.825,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_069,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,12.941,1,0,1,0,,missing_expected_outcome|missing_trigger,0,2,0,0,2,0,0,1,0,2,0,2,mutation_description_derived,none,minor,0,1,1,0,0,2,2,1.0,,61,0.75,0.825,0.5625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_070,layout_change_spec,jstvr-webpages/responsiveprocess.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,15.457,1,1,1,1,missing_actor,ambiguous_term|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,36,0.75,0.775,0.0625,0.7-0.8,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_071,layout_change_spec,jstvr-webpages/issta.cispa,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,5.602,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,0.95,,0.9025,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_072,layout_change_spec,jstvr-webpages/getbootstrap.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,15.719,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,92,0.75,0.825,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_073,layout_change_spec,jstvr-webpages/annettescreations.net,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,16.135,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,80,0.75,0.825,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_074,layout_change_spec,jstvr-webpages/bittorrent.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,17.18,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,72,0.75,0.775,0.0625,0.7-0.8,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_075,layout_change_spec,jstvr-webpages/paydemand.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,17.54,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,72,0.75,0.775,0.0625,0.7-0.8,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_076,layout_change_spec,jstvr-webpages/coursera.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,16.916,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,72,0.75,0.8,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_077,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,17.972,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,65,0.75,0.825,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_078,layout_change_spec,jstvr-webpages/reserve.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,19.139,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,2,2,1.0,,92,0.75,0.825,0.0625,0.7-0.8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_079,layout_change_spec,jstvr-webpages/ashtonsnook.com,HTML/CSS,rubric_guided,qwen2.5-coder:32b,0,16.596,1,0,1,0,,missing_expected_outcome|missing_trigger,0,2,0,0,2,0,0,1,0,2,0,2,mutation_description_derived,none,minor,0,1,1,0,0,2,2,1.0,,61,0.75,0.825,0.5625,0.7-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
