task_id,source_type,repo,language,condition,model,returncode,elapsed_sec,parse_ok,gold_has_defect,pred_has_defect,any_defect_correct,gold_defect_types,pred_defect_types,type_tp,type_fp,type_fn,weighted_type_tp,weighted_type_fp,weighted_type_fn,type_exact_match,false_alarm,missed_defect,over_report_count,under_report_count,pred_defect_count,gold_label_source,gold_severity,pred_severity,gold_severity_weight,pred_severity_weight,severity_abs_error,missed_major_or_critical,unsupported_span_count,span_checked_count,span_supported_count,span_supported_rate,unsupported_span_labels,copied_span_chars,confidence,mean_defect_confidence,brier_any_defect,confidence_bin,high_confidence_wrong,low_confidence_correct,needs_human_review,ambiguous_term_gold,ambiguous_term_pred,ambiguous_term_tp,ambiguous_term_fp,ambiguous_term_fn,missing_actor_gold,missing_actor_pred,missing_actor_tp,missing_actor_fp,missing_actor_fn,missing_trigger_gold,missing_trigger_pred,missing_trigger_tp,missing_trigger_fp,missing_trigger_fn,missing_expected_outcome_gold,missing_expected_outcome_pred,missing_expected_outcome_tp,missing_expected_outcome_fp,missing_expected_outcome_fn,missing_constraint_gold,missing_constraint_pred,missing_constraint_tp,missing_constraint_fp,missing_constraint_fn,not_testable_gold,not_testable_pred,not_testable_tp,not_testable_fp,not_testable_fn,overly_broad_requirement_gold,overly_broad_requirement_pred,overly_broad_requirement_tp,overly_broad_requirement_fp,overly_broad_requirement_fn,inconsistent_condition_gold,inconsistent_condition_pred,inconsistent_condition_tp,inconsistent_condition_fp,inconsistent_condition_fn,unsupported_external_assumption_gold,unsupported_external_assumption_pred,unsupported_external_assumption_tp,unsupported_external_assumption_fp,unsupported_external_assumption_fn
jstvr_030,layout_change_spec,jstvr-webpages/denondj.com,HTML/CSS,zero_shot,qwen3:4b,0,47.213,1,0,1,0,,missing_expected_outcome,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,24,0.82,0.82,0.6723999999999999,0.8-0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_031,layout_change_spec,jstvr-webpages/namemesh.com,HTML/CSS,zero_shot,qwen3:4b,0,70.197,1,0,1,0,,ambiguous_term,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,13,0.82,0.82,0.6723999999999999,0.8-0.9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_032,layout_change_spec,jstvr-webpages/responsiveprocess.com,HTML/CSS,zero_shot,qwen3:4b,0,58.486,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,4,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_033,layout_change_spec,jstvr-webpages/paydemand.com,HTML/CSS,zero_shot,qwen3:4b,0,58.544,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,24,0.78,0.78,0.04839999999999999,0.7-0.8,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_034,layout_change_spec,jstvr-webpages/shield.com,HTML/CSS,zero_shot,qwen3:4b,0,68.873,1,0,1,0,,ambiguous_term,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,24,0.78,0.78,0.6084,0.7-0.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_035,layout_change_spec,jstvr-webpages/annettescreations.net,HTML/CSS,zero_shot,qwen3:4b,0,57.805,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,24,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_036,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,zero_shot,qwen3:4b,0,49.584,1,0,1,0,,ambiguous_term,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,7,0.82,0.78,0.6723999999999999,0.8-0.9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_037,layout_change_spec,jstvr-webpages/getbootstrap.com,HTML/CSS,zero_shot,qwen3:4b,0,41.978,1,0,1,0,,not_testable,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,56,0.82,0.82,0.6723999999999999,0.8-0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_038,layout_change_spec,jstvr-webpages/denondj.com,HTML/CSS,zero_shot,qwen3:4b,0,84.237,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,24,0.82,0.82,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_039,layout_change_spec,jstvr-webpages/responsiveprocess.com,HTML/CSS,zero_shot,qwen3:4b,0,71.101,1,0,1,0,,ambiguous_term,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,2,2,1.0,,31,0.82,0.78,0.6723999999999999,0.8-0.9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_040,layout_change_spec,jstvr-webpages/denondj.com,HTML/CSS,zero_shot,qwen3:4b,0,46.06,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,4,0.82,0.82,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_041,layout_change_spec,jstvr-webpages/teamtreehouse.com,HTML/CSS,zero_shot,qwen3:4b,0,70.369,1,0,1,0,,ambiguous_term,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,13,0.82,0.82,0.6723999999999999,0.8-0.9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_042,layout_change_spec,jstvr-webpages/getbootstrap.com,HTML/CSS,zero_shot,qwen3:4b,0,66.281,1,0,1,0,,not_testable,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,28,0.5,0.5,0.25,0.5-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_043,layout_change_spec,jstvr-webpages/bittorrent.com,HTML/CSS,zero_shot,qwen3:4b,0,68.108,1,1,1,1,missing_actor,ambiguous_term|not_testable,0,2,1,0,4,1,0,0,0,1,0,2,mutation_description_derived,minor,major,1,2,1,0,0,2,2,1.0,,77,0.8,0.8,0.03999999999999998,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_044,layout_change_spec,jstvr-webpages/responsiveprocess.com,HTML/CSS,zero_shot,qwen3:4b,0,57.214,1,0,1,0,,ambiguous_term,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,13,0.82,0.78,0.6723999999999999,0.8-0.9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_045,layout_change_spec,jstvr-webpages/ashtonsnook.com,HTML/CSS,zero_shot,qwen3:4b,0,59.372,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,24,0.82,0.82,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_046,layout_change_spec,jstvr-webpages/aftrnoon.com,HTML/CSS,zero_shot,qwen3:4b,0,58.148,1,0,1,0,,ambiguous_term,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,24,0.82,0.78,0.6723999999999999,0.8-0.9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_047,layout_change_spec,jstvr-webpages/aftrnoon.com,HTML/CSS,zero_shot,qwen3:4b,0,60.184,1,0,1,0,,ambiguous_term,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,7,0.82,0.78,0.6723999999999999,0.8-0.9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_048,layout_change_spec,jstvr-webpages/getbootstrap.com,HTML/CSS,zero_shot,qwen3:4b,0,47.799,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,24,0.82,0.82,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_049,layout_change_spec,jstvr-webpages/namemesh.com,HTML/CSS,zero_shot,qwen3:4b,0,77.669,1,1,1,1,missing_actor,missing_expected_outcome,0,1,1,0,2,1,0,0,0,0,0,1,mutation_description_derived,minor,major,1,2,1,0,0,1,1,1.0,,37,0.95,0.95,0.0025000000000000044,0.9-1.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_050,layout_change_spec,jstvr-webpages/paydemand.com,HTML/CSS,zero_shot,qwen3:4b,0,70.717,1,0,1,0,,missing_expected_outcome,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,37,0.85,0.85,0.7224999999999999,0.8-0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_051,layout_change_spec,jstvr-webpages/shield.com,HTML/CSS,zero_shot,qwen3:4b,0,46.311,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,33,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_052,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,zero_shot,qwen3:4b,0,37.647,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,4,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_053,layout_change_spec,jstvr-webpages/shield.com,HTML/CSS,zero_shot,qwen3:4b,0,34.669,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,35,0.82,0.82,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_054,layout_change_spec,jstvr-webpages/annettescreations.net,HTML/CSS,zero_shot,qwen3:4b,0,36.498,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,32,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_055,layout_change_spec,jstvr-webpages/aftrnoon.com,HTML/CSS,zero_shot,qwen3:4b,0,50.683,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,24,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_056,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,zero_shot,qwen3:4b,0,30.937,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,35,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_057,layout_change_spec,jstvr-webpages/ashtonsnook.com,HTML/CSS,zero_shot,qwen3:4b,0,57.938,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,24,0.82,0.82,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_058,layout_change_spec,jstvr-webpages/reserve.com,HTML/CSS,zero_shot,qwen3:4b,0,50.672,1,0,1,0,,ambiguous_term,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,7,0.82,0.78,0.6723999999999999,0.8-0.9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_059,layout_change_spec,jstvr-webpages/shield.com,HTML/CSS,zero_shot,qwen3:4b,0,64.409,1,0,1,0,,not_testable,0,1,0,0,2,0,0,1,0,1,0,1,mutation_description_derived,none,major,0,2,2,0,0,1,1,1.0,,28,0.85,0.9,0.7224999999999999,0.8-0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_060,layout_change_spec,jstvr-webpages/shield.com,HTML/CSS,zero_shot,qwen3:4b,0,30.198,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,31,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_061,layout_change_spec,jstvr-webpages/ashtonsnook.com,HTML/CSS,zero_shot,qwen3:4b,0,59.619,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,24,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_062,layout_change_spec,jstvr-webpages/denondj.com,HTML/CSS,zero_shot,qwen3:4b,0,51.605,1,1,1,1,missing_actor,missing_constraint,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,33,0.85,0.85,0.022500000000000006,0.8-0.9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_063,layout_change_spec,jstvr-webpages/denondj.com,HTML/CSS,zero_shot,qwen3:4b,0,53.852,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,4,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_064,layout_change_spec,jstvr-webpages/issta.cispa,HTML/CSS,zero_shot,qwen3:4b,0,53.825,1,0,1,0,,missing_expected_outcome,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,37,0.82,0.82,0.6723999999999999,0.8-0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_065,layout_change_spec,jstvr-webpages/reserve.com,HTML/CSS,zero_shot,qwen3:4b,0,44.566,1,1,1,1,missing_actor,not_testable,0,1,1,0,2,1,0,0,0,0,0,1,mutation_description_derived,minor,major,1,2,1,0,0,1,1,1.0,,35,0.82,0.82,0.03240000000000002,0.8-0.9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_066,layout_change_spec,jstvr-webpages/reserve.com,HTML/CSS,zero_shot,qwen3:4b,0,59.758,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,47,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_067,layout_change_spec,jstvr-webpages/annettescreations.net,HTML/CSS,zero_shot,qwen3:4b,0,44.252,1,0,1,0,,ambiguous_term,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,28,0.82,0.82,0.6723999999999999,0.8-0.9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_068,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,zero_shot,qwen3:4b,0,43.883,1,1,1,1,missing_actor,missing_expected_outcome,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,37,0.82,0.82,0.03240000000000002,0.8-0.9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_069,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,zero_shot,qwen3:4b,0,39.172,1,0,1,0,,ambiguous_term,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,7,0.82,0.78,0.6723999999999999,0.8-0.9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_070,layout_change_spec,jstvr-webpages/responsiveprocess.com,HTML/CSS,zero_shot,qwen3:4b,0,56.538,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,4,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_071,layout_change_spec,jstvr-webpages/issta.cispa,HTML/CSS,zero_shot,qwen3:4b,0,35.172,1,0,1,0,,ambiguous_term,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,24,0.82,0.85,0.6723999999999999,0.8-0.9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_072,layout_change_spec,jstvr-webpages/getbootstrap.com,HTML/CSS,zero_shot,qwen3:4b,0,57.405,1,1,1,1,missing_actor,missing_expected_outcome,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,37,0.85,0.85,0.022500000000000006,0.8-0.9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_073,layout_change_spec,jstvr-webpages/annettescreations.net,HTML/CSS,zero_shot,qwen3:4b,0,47.464,1,1,1,1,missing_actor,missing_expected_outcome,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,37,0.82,0.82,0.03240000000000002,0.8-0.9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_074,layout_change_spec,jstvr-webpages/bittorrent.com,HTML/CSS,zero_shot,qwen3:4b,0,55.405,1,1,1,1,missing_actor,not_testable,0,1,1,0,2,1,0,0,0,0,0,1,mutation_description_derived,minor,major,1,2,1,0,0,1,1,1.0,,34,0.85,0.9,0.022500000000000006,0.8-0.9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_075,layout_change_spec,jstvr-webpages/paydemand.com,HTML/CSS,zero_shot,qwen3:4b,0,47.137,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,34,0.82,0.8,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_076,layout_change_spec,jstvr-webpages/coursera.com,HTML/CSS,zero_shot,qwen3:4b,0,43.587,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,35,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_077,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,zero_shot,qwen3:4b,0,42.986,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,28,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_078,layout_change_spec,jstvr-webpages/reserve.com,HTML/CSS,zero_shot,qwen3:4b,0,47.255,1,1,1,1,missing_actor,ambiguous_term,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,3,0.82,0.78,0.03240000000000002,0.8-0.9,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_079,layout_change_spec,jstvr-webpages/ashtonsnook.com,HTML/CSS,zero_shot,qwen3:4b,0,59.054,1,0,1,0,,ambiguous_term,0,1,0,0,1,0,0,1,0,1,0,1,mutation_description_derived,none,minor,0,1,1,0,0,1,1,1.0,,24,0.82,0.78,0.6723999999999999,0.8-0.9,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
