task_id,source_type,repo,language,condition,model,returncode,elapsed_sec,parse_ok,gold_has_defect,pred_has_defect,any_defect_correct,gold_defect_types,pred_defect_types,type_tp,type_fp,type_fn,weighted_type_tp,weighted_type_fp,weighted_type_fn,type_exact_match,false_alarm,missed_defect,over_report_count,under_report_count,pred_defect_count,gold_label_source,gold_severity,pred_severity,gold_severity_weight,pred_severity_weight,severity_abs_error,missed_major_or_critical,unsupported_span_count,span_checked_count,span_supported_count,span_supported_rate,unsupported_span_labels,copied_span_chars,confidence,mean_defect_confidence,brier_any_defect,confidence_bin,high_confidence_wrong,low_confidence_correct,needs_human_review,ambiguous_term_gold,ambiguous_term_pred,ambiguous_term_tp,ambiguous_term_fp,ambiguous_term_fn,missing_actor_gold,missing_actor_pred,missing_actor_tp,missing_actor_fp,missing_actor_fn,missing_trigger_gold,missing_trigger_pred,missing_trigger_tp,missing_trigger_fp,missing_trigger_fn,missing_expected_outcome_gold,missing_expected_outcome_pred,missing_expected_outcome_tp,missing_expected_outcome_fp,missing_expected_outcome_fn,missing_constraint_gold,missing_constraint_pred,missing_constraint_tp,missing_constraint_fp,missing_constraint_fn,not_testable_gold,not_testable_pred,not_testable_tp,not_testable_fp,not_testable_fn,overly_broad_requirement_gold,overly_broad_requirement_pred,overly_broad_requirement_tp,overly_broad_requirement_fp,overly_broad_requirement_fn,inconsistent_condition_gold,inconsistent_condition_pred,inconsistent_condition_tp,inconsistent_condition_fp,inconsistent_condition_fn,unsupported_external_assumption_gold,unsupported_external_assumption_pred,unsupported_external_assumption_tp,unsupported_external_assumption_fp,unsupported_external_assumption_fn
jstvr_025,layout_change_spec,jstvr-webpages/bittorrent.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.21,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_026,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.241,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_027,layout_change_spec,jstvr-webpages/aftrnoon.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.28,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_028,layout_change_spec,jstvr-webpages/aftrnoon.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.193,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_029,layout_change_spec,jstvr-webpages/coursera.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.438,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_030,layout_change_spec,jstvr-webpages/denondj.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.279,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_031,layout_change_spec,jstvr-webpages/namemesh.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.241,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_032,layout_change_spec,jstvr-webpages/responsiveprocess.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.266,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_033,layout_change_spec,jstvr-webpages/paydemand.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.273,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_034,layout_change_spec,jstvr-webpages/shield.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.23,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_035,layout_change_spec,jstvr-webpages/annettescreations.net,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.374,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_036,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.26,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_037,layout_change_spec,jstvr-webpages/getbootstrap.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.23,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_038,layout_change_spec,jstvr-webpages/denondj.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,8.656,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,33,0.82,0.8,0.03240000000000002,0.8-0.9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_039,layout_change_spec,jstvr-webpages/responsiveprocess.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.291,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_040,layout_change_spec,jstvr-webpages/denondj.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.227,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_041,layout_change_spec,jstvr-webpages/teamtreehouse.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.282,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_042,layout_change_spec,jstvr-webpages/getbootstrap.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.307,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_043,layout_change_spec,jstvr-webpages/bittorrent.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.322,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_044,layout_change_spec,jstvr-webpages/responsiveprocess.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.276,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_045,layout_change_spec,jstvr-webpages/ashtonsnook.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.284,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_046,layout_change_spec,jstvr-webpages/aftrnoon.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.418,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_047,layout_change_spec,jstvr-webpages/aftrnoon.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.094,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_048,layout_change_spec,jstvr-webpages/getbootstrap.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.326,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_049,layout_change_spec,jstvr-webpages/namemesh.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,8.316,1,1,1,1,missing_actor,missing_trigger,0,1,1,0,1,1,0,0,0,0,0,1,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,84,0.82,0.82,0.03240000000000002,0.8-0.9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_050,layout_change_spec,jstvr-webpages/paydemand.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.379,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_051,layout_change_spec,jstvr-webpages/shield.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.282,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_052,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.226,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_053,layout_change_spec,jstvr-webpages/shield.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.312,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_054,layout_change_spec,jstvr-webpages/annettescreations.net,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.268,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_055,layout_change_spec,jstvr-webpages/aftrnoon.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,8.641,1,1,1,1,missing_actor,missing_expected_outcome|missing_trigger,0,2,1,0,2,1,0,0,0,1,0,2,mutation_description_derived,minor,minor,1,1,0,0,0,1,1,1.0,,33,0.82,0.8,0.03240000000000002,0.8-0.9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_056,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.287,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_057,layout_change_spec,jstvr-webpages/ashtonsnook.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.384,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_058,layout_change_spec,jstvr-webpages/reserve.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.242,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_059,layout_change_spec,jstvr-webpages/shield.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.282,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_060,layout_change_spec,jstvr-webpages/shield.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.107,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_061,layout_change_spec,jstvr-webpages/ashtonsnook.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.352,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_062,layout_change_spec,jstvr-webpages/denondj.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.29,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_063,layout_change_spec,jstvr-webpages/denondj.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.105,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_064,layout_change_spec,jstvr-webpages/issta.cispa,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.282,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_065,layout_change_spec,jstvr-webpages/reserve.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.332,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_066,layout_change_spec,jstvr-webpages/reserve.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.2,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_067,layout_change_spec,jstvr-webpages/annettescreations.net,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.228,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_068,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.266,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_069,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.106,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_070,layout_change_spec,jstvr-webpages/responsiveprocess.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.348,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_071,layout_change_spec,jstvr-webpages/issta.cispa,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.28,1,0,0,1,,,0,0,0,0,0,0,1,0,0,0,0,0,mutation_description_derived,none,none,0,0,0,0,0,0,0,,,0,1.0,,1.0,0.9-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_072,layout_change_spec,jstvr-webpages/getbootstrap.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.244,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_073,layout_change_spec,jstvr-webpages/annettescreations.net,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.273,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_074,layout_change_spec,jstvr-webpages/bittorrent.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.255,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_075,layout_change_spec,jstvr-webpages/paydemand.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.244,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_076,layout_change_spec,jstvr-webpages/coursera.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.3,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jstvr_077,layout_change_spec,jstvr-webpages/rebeccamade.com,HTML/CSS,zero_shot,qwen2.5-coder:14b,0,3.253,1,1,0,0,missing_actor,,0,0,1,0,0,1,0,0,1,0,1,0,mutation_description_derived,minor,none,1,0,1,0,0,0,0,,,0,1.0,,0.0,0.9-1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
